10/7/2021,22:45:32,0,B2,-1.06,49953.3,49922.7,89.5,102.4,6.14,264.9,32.68,49925.5,1.87,32452,1.16,8.09,-92.5,25.029,3.2,11.6
10/7/2021,23:00:32,0,B2,-1.07,49955.7,49920.4,89.5,102.5,6.14,264.3,32.68,49923.7,1.9,32450,1.16,8.09,-92.4,25.034,3.2,11.6
10/7/2021,23:15:32,0,B2,-1.05,49955.1,49919.8,89.4,102.3,6.13,264.1,32.68,49923.1,1.87,32450,1.16,8.09,-92.4,25.034,3.2,11.6
10/7/2021,23:30:32,0,B2,-1.05,49955.6,49922.1,89.4,102.3,6.13,264.7,32.68,49925.2,1.87,32451,1.16,8.09,-92.4,25.032,3.2,11.6
10/7/2021,23:45:32,0,B2,-1.06,49953,49918.2,88.9,101.7,6.1,263.1,32.68,49921.5,1.89,32449,1.16,8.09,-92.3,25.033,3.2,11.6
10/8/2021,0:00:32,0,B2,-1.04,49951.3,49918.6,89.1,102,6.11,262,32.68,49921.7,1.91,32449,1.16,8.09,-92.3,25.031,3.2,11.6
10/8/2021,0:15:32,0,B2,-1.04,49958.5,49919.8,89,101.8,6.1,263.5,32.68,49923.4,2.32,32450,1.16,8.09,-92.2,25.037,3.2,11.6
10/8/2021,0:30:32,0,B2,-1.06,49953.3,49919.5,88.8,101.6,6.09,263.9,32.68,49922.6,1.88,32450,1.16,8.09,-92.2,25.032,3.2,11.6
10/8/2021,0:45:32,0,B2,-1.03,49950.8,49916.1,88.8,101.6,6.09,262.8,32.68,49919.3,1.95,32448,1.16,8.08,-92.2,25.033,3.2,11.6
10/8/2021,1:00:32,0,B2,-1.04,49959.3,49918.2,88.8,101.6,6.09,259.1,32.68,49922,1.96,32449,1.16,8.08,-92.2,25.039,3.2,11.6
10/8/2021,1:15:32,0,B2,-1.03,49959.6,49921.4,88.6,101.4,6.08,261,32.68,49924.9,1.97,32451,1.16,8.08,-92.1,25.036,3.2,11.6
10/8/2021,1:30:32,0,B2,-1.03,49963.1,49921.1,88.6,101.4,6.08,257.7,32.68,49925.1,1.99,32451,1.16,8.08,-92.1,25.04,3.2,11.6
10/8/2021,1:45:32,0,B2,-1.05,49963,49919.7,88.6,101.4,6.08,260.2,32.68,49923.7,2.01,32450,1.16,8.08,-92,25.041,3.2,11.6
10/8/2021,2:00:32,0,B2,-1.03,49959.9,49920.8,88.2,100.9,6.05,259.1,32.68,49924.5,1.91,32451,1.16,8.08,-92,25.037,3.2,11.6
10/8/2021,2:15:32,0,B2,-1.04,49965,49921.2,88.3,101.1,6.06,260.7,32.68,49925.3,1.99,32451,1.16,8.08,-92,25.042,3.2,11.6
10/8/2021,2:30:32,0,B2,-1.03,49957.3,49919.3,88.2,100.9,6.05,261.4,32.68,49922.9,2.01,32450,1.16,8.08,-91.9,25.036,3.2,11.6
10/8/2021,2:45:32,0,B2,-1.05,49955,49921,87.9,100.6,6.03,262.1,32.68,49924.2,1.99,32451,1.16,8.08,-91.8,25.032,3.2,11.6
10/8/2021,3:00:32,0,B2,-1.04,49963.5,49920.5,88.1,100.8,6.04,262.4,32.68,49924.5,2.07,32451,1.16,8.08,-91.8,25.041,3.2,11.6
10/8/2021,3:15:32,0,B2,-1.04,49967.5,49920.2,88.1,100.8,6.04,262.5,32.68,49924.6,2.38,32451,1.16,8.08,-91.8,25.045,3.2,11.6
10/8/2021,3:30:32,0,B2,-1.02,49961,49918.4,88,100.7,6.03,263,32.68,49922.4,2.12,32450,1.16,8.08,-91.8,25.04,3.2,11.6
10/8/2021,3:45:32,0,B2,-1.02,49961.3,49921.1,88,100.7,6.03,261.7,32.68,49924.8,2.09,32451,1.16,8.08,-91.7,25.038,3.2,11.6
10/8/2021,4:00:32,0,B2,-1.02,49963.3,49921.2,88,100.6,6.03,261.6,32.68,49925.1,2.17,32451,1.16,8.08,-91.7,25.04,3.2,11.6
10/8/2021,4:15:32,0,B2,-1.02,49964.5,49921.4,87.8,100.5,6.02,262.5,32.68,49925.4,2.19,32452,1.16,8.08,-91.6,25.041,3.2,11.6
10/8/2021,4:30:32,0,B2,-1.02,49970,49923,87.9,100.6,6.03,261.9,32.68,49927.4,2.38,32453,1.16,8.08,-91.6,25.045,3.2,11.6
10/8/2021,4:45:32,0,B2,-1.01,49966,49926.4,87.3,99.9,5.99,262.2,32.69,49930.1,2.82,32455,1.16,8.07,-91.5,25.038,3.2,11.6
10/8/2021,5:00:32,0,B2,-0.99,49959.4,49922.5,87.5,100.1,6,259.9,32.68,49925.9,2.83,32452,1.16,8.07,-91.5,25.035,3.2,11.6
10/8/2021,5:15:32,0,B2,-0.99,49964.1,49922.5,87.6,100.2,6.01,260.7,32.68,49926.4,2.83,32452,1.16,8.07,-91.5,25.04,3.2,11.6
10/8/2021,5:30:32,0,B2,-1,49972.7,49924,87.6,100.3,6.01,260.9,32.68,49928.6,2.94,32454,1.16,8.07,-91.4,25.046,3.2,11.6
10/8/2021,5:45:32,0,B2,-0.99,49974.4,49921.2,87.6,100.3,6.01,261.9,32.68,49926.1,2.97,32452,1.16,8.07,-91.4,25.051,3.2,11.6
10/8/2021,6:00:32,0,B2,-0.98,49968.4,49922.9,87.5,100.1,6,260.9,32.68,49927.1,3.38,32453,1.16,8.07,-91.4,25.043,3.2,11.6
10/8/2021,6:15:32,0,B2,-0.96,49966.4,49924.1,87.4,99.9,5.99,260.7,32.68,49928.1,3.12,32453,1.16,8.07,-91.3,25.04,3.2,11.6
10/8/2021,6:30:32,0,B2,-0.97,49963.9,49924.1,87.4,100,6,260.2,32.68,49927.8,3.28,32453,1.16,8.07,-91.3,25.038,3.2,11.6
10/8/2021,6:45:32,0,B2,-0.94,49980.4,49925.2,87.5,100.1,6,253,32.69,49930.3,3.34,32455,1.16,8.07,-91.2,25.053,3.2,11.6
10/8/2021,7:00:32,0,B2,-0.95,49980.2,49923.4,87.3,99.9,5.98,251.3,32.68,49928.7,3.47,32454,1.16,8.07,-91.2,25.054,3.2,11.6
10/8/2021,7:15:32,0,B2,-0.94,49977.2,49918.6,87.5,100.1,6,254.7,32.68,49924.1,3.54,32451,1.16,8.07,-91.2,25.056,3.2,11.6
10/8/2021,7:30:32,0,B2,-0.91,49990.2,49922.9,87.7,100.3,6.01,257.7,32.68,49929.2,3.59,32454,1.16,8.07,-91.2,25.064,3.2,11.6
10/8/2021,7:45:32,0,B2,-0.92,49987.4,49922.8,87.8,100.4,6.02,258.9,32.68,49928.9,3.83,32454,1.16,8.07,-91.2,25.061,3.2,11.6
10/8/2021,8:00:32,0,B2,-0.91,49984.1,49921,88.1,100.8,6.04,260.6,32.68,49926.9,3.91,32453,1.16,8.07,-91.2,25.06,3.2,11.6
10/8/2021,8:15:32,0,B2,-0.91,49987.6,49923,88.2,100.9,6.05,262,32.68,49929,4.17,32454,1.16,8.07,-91.2,25.061,3.2,11.6
10/8/2021,8:30:32,0,B2,-0.9,49986.1,49919.9,88.4,101.2,6.06,262,32.68,49926.1,4.14,32452,1.16,8.07,-91.2,25.063,3.2,11.6
10/8/2021,8:45:32,0,B2,-0.89,49982,49921.2,88.8,101.6,6.09,262.8,32.68,49926.9,4.18,32452,1.16,8.07,-91.3,25.058,3.2,11.6
10/8/2021,9:00:32,0,B2,-0.93,49986.4,49921.7,89.3,102.1,6.12,263,32.68,49927.8,4.18,32453,1.16,8.07,-91.3,25.061,3.2,11.6
10/8/2021,9:15:32,0,B2,-0.89,49989.7,49920.8,89.3,102.2,6.12,262.7,32.68,49927.2,4.28,32453,1.16,8.07,-91.3,25.065,3.2,11.6
10/8/2021,9:30:32,0,B2,-0.93,49991.1,49921,90,103,6.17,262.9,32.68,49927.6,4.17,32453,1.16,8.07,-91.4,25.067,3.2,11.6
10/8/2021,9:45:32,0,B2,-0.91,49991.4,49918,90.3,103.3,6.19,263.6,32.68,49924.8,4.41,32451,1.16,8.07,-91.5,25.07,3.2,11.6
10/8/2021,10:00:32,0,B2,-0.89,50000.3,49918.4,90.9,104,6.23,264.5,32.68,49926.1,4.63,32452,1.16,8.08,-91.6,25.078,3.2,11.6
10/8/2021,10:15:32,0,B2,-0.92,50003.1,49917.9,90.8,103.9,6.22,264.8,32.68,49925.9,4.66,32452,1.16,8.08,-91.6,25.081,3.2,11.6
10/8/2021,10:30:32,0,B2,-0.9,50009.4,49918.2,91.2,104.3,6.25,265.6,32.68,49926.7,4.84,32452,1.16,8.08,-91.7,25.087,3.2,11.6
10/8/2021,10:45:32,0,B2,-0.88,50010.7,49915.6,91.9,105.2,6.3,266.2,32.68,49924.5,4.98,32451,1.16,8.08,-91.8,25.09,3.2,11.6
10/8/2021,11:00:32,0,B2,-0.9,50022.2,49914.9,92.3,105.6,6.32,264.9,32.68,49925,5.14,32451,1.16,8.08,-91.9,25.102,3.2,11.6
10/8/2021,11:15:32,0,B2,-0.88,50025.5,49911.4,92.1,105.4,6.31,266.1,32.68,49922.1,5.2,32449,1.16,8.08,-91.9,25.109,3.2,11.6
10/8/2021,11:30:32,0,B2,-0.89,50036.8,49910.2,92.6,105.9,6.34,266.8,32.68,49922.1,5.27,32449,1.16,8.08,-92,25.12,3.2,11.6
10/8/2021,11:45:32,0,B2,-0.89,50045.1,49909.3,92.8,106.2,6.35,267.7,32.68,49922,5.41,32449,1.16,8.08,-92.1,25.129,3.2,11.6
10/8/2021,12:00:32,0,B2,-0.85,50050.4,49909.8,93.5,107,6.4,267.7,32.68,49922.9,5.47,32450,1.16,8.09,-92.3,25.134,3.2,11.6
10/8/2021,12:15:32,0,B2,-0.87,50041.4,49907.8,93.6,107.1,6.41,268.2,32.68,49920.3,5.76,32448,1.16,8.09,-92.3,25.127,3.2,11.6
10/8/2021,12:30:32,0,B2,-0.87,50039.4,49909.1,93.8,107.3,6.42,267.8,32.68,49921.3,5.76,32449,1.16,8.09,-92.4,25.124,3.2,11.6
10/8/2021,12:45:32,0,B2,-0.88,50049.1,49905.1,94.2,107.8,6.45,268.2,32.67,49918.6,6.04,32447,1.16,8.09,-92.5,25.137,3.2,11.6
10/8/2021,13:00:32,0,B2,-0.85,50035.4,49905.4,94.2,107.8,6.45,268.2,32.67,49917.5,6.23,32446,1.16,8.09,-92.6,25.124,3.2,11.6
10/8/2021,13:15:32,0,B2,-0.81,50039.1,49906.8,94.6,108.2,6.48,267.8,32.68,49919.2,6.46,32447,1.16,8.09,-92.7,25.126,3.2,11.6
10/8/2021,13:30:32,0,B2,-0.79,50028.8,49907.1,94.5,108.1,6.47,267.8,32.68,49918.5,6.35,32447,1.16,8.09,-92.8,25.116,3.2,11.6
10/8/2021,13:45:32,0,B2,-0.76,50028,49906.8,94.7,108.3,6.49,268.4,32.67,49918.1,6.64,32447,1.16,8.1,-92.9,25.115,3.2,11.6
10/8/2021,14:00:32,0,B2,-0.77,50029,49907.6,94.9,108.6,6.5,268.7,32.68,49919,6.54,32447,1.16,8.1,-93,25.115,3.2,11.6
10/8/2021,14:15:32,0,B2,-0.8,50028.5,49907.2,95,108.7,6.5,269,32.68,49918.5,6.71,32447,1.16,8.1,-93,25.115,3.2,11.6
10/8/2021,14:30:32,0,B2,-0.79,50030.7,49908.8,95.1,108.8,6.51,268.8,32.68,49920.2,6.51,32448,1.16,8.1,-93.1,25.116,3.2,11.6
10/8/2021,14:45:32,0,B2,-0.82,50030.8,49907.5,95.1,108.8,6.51,268.5,32.68,49919,6.57,32447,1.16,8.1,-93.2,25.117,3.2,11.6
10/8/2021,15:00:32,0,B2,-0.81,50030.8,49907.7,95,108.7,6.5,267.5,32.68,49919.3,6.71,32448,1.16,8.1,-93.2,25.117,3.2,11.6
10/8/2021,15:15:32,0,B2,-0.78,50029.9,49907.6,94.8,108.5,6.49,267.5,32.68,49919.1,6.55,32447,1.16,8.1,-93.2,25.116,3.2,11.6
10/8/2021,15:30:32,0,B2,-0.8,50028.4,49907,94.7,108.3,6.49,268.4,32.67,49918.4,7.01,32447,1.16,8.1,-93.3,25.115,3.2,11.6
10/8/2021,15:45:32,0,B2,-0.78,50025.5,49905.1,94.7,108.3,6.48,268,32.67,49916.4,6.94,32446,1.16,8.1,-93.3,25.114,3.2,11.6
10/8/2021,16:00:32,0,B2,-0.78,50029.1,49908,94.4,108,6.47,268.7,32.68,49919.4,7.07,32448,1.16,8.1,-93.3,25.115,3.2,11.6
10/8/2021,16:15:32,0,B2,-0.82,50023.1,49906.8,94.3,107.8,6.46,269.3,32.67,49917.7,7.06,32447,1.16,8.1,-93.3,25.111,3.2,11.6
10/8/2021,16:30:32,0,B2,-0.81,50023.6,49908.7,94.1,107.6,6.44,269,32.68,49919.4,7.03,32448,1.16,8.1,-93.3,25.109,3.2,11.6
10/8/2021,16:45:32,0,B2,-0.78,50018.8,49907.3,93.9,107.4,6.43,268.5,32.67,49917.7,7.16,32447,1.16,8.1,-93.3,25.106,3.2,11.6
10/8/2021,17:00:32,0,B2,-0.74,50019.1,49907,93.7,107.2,6.42,268.7,32.67,49917.5,7.28,32446,1.16,8.1,-93.3,25.107,3.2,11.6
10/8/2021,17:15:32,0,B2,-0.78,50017.7,49909.3,93.5,107,6.41,268.2,32.68,49919.5,7.29,32448,1.16,8.1,-93.4,25.103,3.2,11.6
10/8/2021,17:30:32,0,B2,-0.77,50012.4,49909.4,93.5,107,6.41,267.6,32.68,49919.1,7.72,32447,1.16,8.1,-93.4,25.098,3.2,11.6
10/8/2021,17:45:32,0,B2,-0.77,50011.4,49908.6,93.2,106.7,6.39,264.2,32.68,49918.2,7.63,32447,1.16,8.1,-93.4,25.098,3.2,11.6
10/8/2021,18:00:32,0,B2,-0.79,50008.1,49910.1,93.1,106.5,6.38,265.2,32.68,49919.3,7.48,32448,1.16,8.1,-93.4,25.093,3.2,11.6
10/8/2021,18:15:32,0,B2,-0.79,50001.9,49908.1,92.8,106.2,6.36,266.5,32.67,49916.9,7.57,32446,1.16,8.1,-93.4,25.089,3.2,11.6
10/8/2021,18:30:32,0,B2,-0.78,49998.9,49908.3,92.6,106,6.35,266.8,32.67,49916.8,7.49,32446,1.16,8.1,-93.3,25.086,3.2,11.6
10/8/2021,18:45:32,0,B2,-0.84,49994.6,49907.1,92.5,105.8,6.34,267.4,32.67,49915.3,7.57,32445,1.16,8.1,-93.3,25.083,3.2,11.6
10/8/2021,19:00:32,0,B2,-0.85,49991.8,49910.9,92.3,105.6,6.33,267.5,32.68,49918.5,7.62,32447,1.16,8.1,-93.3,25.077,3.2,11.6
10/8/2021,19:15:32,0,B2,-0.82,49985.5,49907.2,92.1,105.4,6.31,266.9,32.67,49914.6,7.83,32444,1.16,8.1,-93.3,25.074,3.2,11.6
10/8/2021,19:30:32,0,B2,-0.84,49982.8,49909.4,91.9,105.1,6.3,267.4,32.67,49916.3,7.7,32446,1.16,8.1,-93.2,25.07,3.2,11.6
10/8/2021,19:45:32,0,B2,-0.83,49978.4,49910.9,91.7,104.9,6.29,266.6,32.68,49917.2,7.85,32446,1.16,8.1,-93.2,25.064,3.2,11.6
10/8/2021,20:00:32,0,B2,-0.83,49972.4,49910.4,91.5,104.7,6.27,267.1,32.67,49916.2,8.03,32446,1.16,8.1,-93.2,25.059,3.2,11.6
10/8/2021,20:15:32,0,B2,-0.85,49968.4,49911.7,91.3,104.5,6.26,267.3,32.68,49917,7.81,32446,1.16,8.1,-93.1,25.054,3.2,11.6
10/8/2021,20:30:32,0,B2,-0.82,49959.2,49910.7,91.1,104.2,6.24,266.5,32.67,49915.2,7.96,32445,1.16,8.1,-93.1,25.046,3.2,11.6
10/8/2021,20:45:32,0,B2,-0.82,49959.7,49912.8,90.9,104,6.23,267.1,32.68,49917.1,7.98,32446,1.16,8.1,-93.1,25.045,3.2,11.6
10/8/2021,21:00:32,0,B2,-0.62,49958.2,49914,90.6,103.7,6.22,267.4,32.68,49918.1,8.87,32447,1.16,8.1,-93,25.042,3.2,11.6
10/8/2021,21:15:32,0,B2,-0.8,49954.1,49912.1,90.6,103.7,6.22,267.2,32.67,49916,8.01,32445,1.16,8.1,-93,25.04,3.2,11.6
10/8/2021,21:30:32,0,B2,-0.82,49950.5,49913.5,90.4,103.5,6.2,266.7,32.68,49916.9,7.95,32446,1.16,8.1,-93,25.035,3.2,11.6
10/8/2021,21:45:32,0,B2,-0.81,49953.2,49913.3,90.3,103.3,6.19,266.9,32.68,49917,7.86,32446,1.16,8.1,-92.9,25.038,3.2,11.6
10/8/2021,22:00:32,0,B2,-0.8,49945.6,49913,89.9,102.9,6.17,267.2,32.68,49916.1,8.13,32445,1.16,8.1,-92.9,25.031,3.2,11.6
10/8/2021,22:15:32,0,B2,-0.81,49950.7,49913.3,90,103,6.17,266.7,32.68,49916.8,8.24,32446,1.16,8.1,-92.8,25.036,3.2,11.6
10/8/2021,22:30:32,0,B2,-0.76,49956.7,49914.6,89.8,102.8,6.16,267.1,32.68,49918.5,8.17,32447,1.16,8.1,-92.8,25.04,3.2,11.6
10/8/2021,22:45:32,0,B2,-0.8,49955.7,49915.5,89.7,102.7,6.15,266.3,32.68,49919.2,8.19,32448,1.16,8.09,-92.8,25.038,3.2,11.6
10/8/2021,23:00:32,0,B2,-0.79,49952.1,49917.2,89.5,102.4,6.14,265.4,32.68,49920.5,8.43,32448,1.16,8.09,-92.7,25.033,3.2,11.6
10/8/2021,23:15:32,0,B2,-0.8,49948.7,49913.1,89.3,102.2,6.12,265.8,32.68,49916.5,8.32,32446,1.16,8.09,-92.7,25.034,3.2,11.6
10/8/2021,23:30:32,0,B2,-0.76,49951,49914.6,89.3,102.2,6.12,265,32.68,49918,8.24,32447,1.16,8.09,-92.6,25.034,3.2,11.6
10/8/2021,23:45:32,0,B2,-0.77,49961.2,49914.7,89.3,102.2,6.12,264.7,32.68,49919.1,8.29,32447,1.16,8.09,-92.6,25.044,3.2,11.6
10/9/2021,0:00:32,0,B2,-0.78,49955.5,49914.5,89.1,102,6.11,265.1,32.68,49918.4,8.52,32447,1.16,8.09,-92.6,25.039,3.2,11.6
10/9/2021,0:15:32,0,B2,-0.77,49959.4,49915.4,89,101.9,6.11,265.3,32.68,49919.6,8.45,32448,1.16,8.09,-92.5,25.042,3.2,11.6
10/9/2021,0:30:32,0,B2,-0.79,49959.8,49916.4,88.9,101.7,6.1,265.2,32.68,49920.5,8.38,32448,1.16,8.09,-92.5,25.041,3.2,11.6
10/9/2021,0:45:32,0,B2,-0.78,49957.5,49915.7,88.8,101.6,6.09,264.9,32.68,49919.6,8.44,32448,1.16,8.09,-92.4,25.04,3.2,11.6
10/9/2021,1:00:32,0,B2,-0.77,49958,49914,88.7,101.5,6.08,265.3,32.68,49918.1,8.67,32447,1.16,8.09,-92.4,25.042,3.2,11.6
10/9/2021,1:15:32,0,B2,-0.77,49956.5,49919.2,88.4,101.2,6.07,262,32.68,49922.7,8.63,32450,1.16,8.09,-92.3,25.036,3.2,11.6
10/9/2021,1:30:32,0,B2,-0.76,49962.5,49916,88.5,101.3,6.07,263.1,32.68,49920.4,9.09,32448,1.16,8.09,-92.3,25.044,3.2,11.6
10/9/2021,1:45:32,0,B2,-0.75,49965.2,49917.6,88.5,101.3,6.07,264,32.68,49922.1,9.23,32449,1.16,8.09,-92.3,25.045,3.2,11.6
10/9/2021,2:00:32,0,B2,-0.74,49956.4,49912.8,88.3,101,6.05,262.6,32.68,49916.9,9.4,32446,1.16,8.09,-92.2,25.041,3.2,11.6
10/9/2021,2:15:32,0,B2,-0.75,49955.3,49913.9,88.3,101,6.06,263,32.68,49917.8,9.46,32447,1.16,8.09,-92.2,25.039,3.2,11.6
10/9/2021,2:30:32,0,B2,-0.74,49964.1,49917.9,88.3,101,6.05,262.8,32.68,49922.2,9.43,32449,1.16,8.08,-92.1,25.044,3.2,11.6
10/9/2021,2:45:32,0,B2,-0.73,49960.8,49917.2,88.1,100.8,6.04,263.7,32.68,49921.3,9.41,32449,1.16,8.08,-92.1,25.041,3.2,11.6
10/9/2021,3:00:32,0,B2,-0.75,49953.6,49916.2,88,100.7,6.03,262.9,32.68,49919.7,9.42,32448,1.16,8.08,-92,25.036,3.2,11.6
10/9/2021,3:15:32,0,B2,-0.67,49956.3,49918.6,87.9,100.6,6.03,262.9,32.68,49922.1,9.28,32449,1.16,8.08,-92,25.036,3.2,11.6
10/9/2021,3:30:32,0,B2,-0.73,49960.7,49914.5,88,100.7,6.04,263.4,32.68,49918.8,9.47,32447,1.16,8.08,-92,25.044,3.2,11.6
10/9/2021,3:45:32,0,B2,-0.72,49951.7,49916.8,87.6,100.2,6.01,263.8,32.68,49920.1,9.34,32448,1.16,8.08,-91.9,25.033,3.2,11.6
10/9/2021,4:00:32,0,B2,-0.73,49954.8,49914.1,87.8,100.5,6.02,263.4,32.68,49917.9,9.43,32447,1.16,8.08,-91.9,25.039,3.2,11.6
